
Run 1
950	6.4	9	25.12	49	90.03	151
1000	6.35	9	24.64	49	91.98	151
1050	6.32	9	24.52	49	92.11	151
1100	6.33	9	24.36	49	94.37	151
1150	6.38	9	24.74	49	95.36	151
1200	6.37	9	24.62	49	95.57	151
1250	6.3	9	24.08	49	96.06	151
1300	6.16	9	23.64	49	96.28	151
1350	6.13	9	23.52	49	96.35	151
1400	6.19	9	23.98	49	97.37	151
1450	6.26	9	24.18	49	98.45	151
1500	6.36	9	24.78	49	100.11	180
1550	6.48	9	25.06	49	100.79	180
1600	6.53	9	25.2	49	101.24	180
1650	6.59	9	25.58	49	102.93	180
1700	6.59	9	25.66	49	103.07	180
1750	6.65	9	25.98	49	103.68	180
1800	6.65	9	25.82	49	103.95	180
1850	6.69	9	25.88	49	104.13	180
1900	6.79	9	26.22	49	104.71	180
1950	6.81	9	26.46	49	105.94	180
2000	6.73	9	26.26	49	105.95	180

Run 5
100	4.6	7	127.28	255	15.94	99
150	2.93	8	20.1	255	13.26	99
200	3.81	9	13.76	53	21.76	123
250	5.43	9	19.12	53	31.89	123
300	5.99	9	20.56	39	37.55	123
350	6.36	9	22.12	39	42.81	123
400	6.18	9	21.48	39	45.37	123
450	6.12	9	21.26	39	47.0	123
500	6.2	9	21.76	39	51.29	123
550	6.24	9	21.92	39	51.96	123
600	6.31	9	22.26	39	52.29	123
650	6.37	8	22.3	39	54.19	123
700	6.37	8	22.0	39	55.37	123
750	6.32	8	21.9	39	56.54	123
800	6.32	8	22.12	39	58.92	125
850	6.38	8	22.04	39	60.6	125
900	6.25	8	21.6	39	62.58	125
950	6.25	8	21.6	39	62.58	125
1000	6.27	8	21.76	39	64.06	125
1050	6.25	8	21.64	39	64.87	125
1100	6.23	8	21.44	37	65.46	125
1150	6.28	8	21.74	37	67.2	125
1200	6.39	8	22.24	41	68.21	125
1250	6.45	8	22.58	41	72.19	172
1300	6.47	8	22.9	41	76.14	172
1350	6.52	8	23.08	41	76.97	172
1400	6.57	8	23.2	41	79.11	172
1450	6.53	8	23.0	41	79.47	172
1500	6.49	8	22.84	41	82.2	172
1550	6.4	8	22.74	41	84.39	172
1600	6.49	8	23.44	41	88.12	172
1650	6.4	8	23.42	41	90.91	172
1700	6.38	8	23.4	41	91.98	172
1750	6.39	8	23.34	41	94.46	172
1800	6.49	8	23.88	41	98.36	179
1850	6.49	8	23.88	41	98.36	179
1900	6.52	8	23.96	41	100.6	179
1950	6.52	8	23.88	41	100.73	179
2000	6.57	8	24.2	41	102.48	179

Run 6
100	3.94	7	106.32	255	13.01	80
150	2.13	7	7.72	47	8.7	81
200	2.74	7	10.06	47	16.38	81
250	4.15	9	15.46	51	26.16	99
300	4.53	9	17.62	53	34.52	99
350	4.74	9	18.84	53	39.18	99
400	4.95	9	20.36	53	44.69	99
450	4.89	9	19.56	53	48.13	105
500	4.95	9	19.98	53	51.06	111
550	5.02	9	20.06	53	54.13	114
600	5.11	9	20.6	53	57.76	130
650	5.16	9	20.46	57	60.11	130
700	5.18	9	20.12	57	62.92	141
750	5.33	9	21.34	57	65.55	141
800	5.59	9	22.7	57	68.01	141
850	5.54	9	22.18	57	69.5	141
900	5.5	9	21.74	57	70.52	141
950	5.46	9	21.28	57	71.21	141
1000	5.53	9	21.36	57	74.2	150
1050	5.82	9	22.38	57	78.32	150
1100	5.73	9	21.92	57	80.32	150
1150	5.75	9	22.18	57	81.1	150
1200	5.71	9	21.86	53	81.61	150
1250	5.74	9	21.74	53	85.14	150
1300	5.81	9	22.24	53	88.3	161
1350	5.9	9	22.66	53	89.21	161
1400	5.92	9	22.54	53	92.24	166
1450	5.85	9	21.84	53	93.46	166
1500	5.94	9	22.18	53	95.33	166
1550	5.83	9	21.42	53	97.2	166
1600	5.74	8	20.08	51	101.0	170
1650	5.73	9	20.02	51	103.97	170
1700	5.6	9	19.48	51	105.92	170
1750	5.51	9	18.9	51	107.52	170
1800	5.49	9	19.0	51	109.46	170
1850	5.55	9	19.14	51	111.55	170
1900	5.55	9	18.94	51	112.42	170
1950	5.53	9	18.66	51	113.59	170
2000	5.57	9	18.86	51	116.01	170

Run 7
100	4.54	7	123.12	255	12.93	93
150	2.66	9	13.54	255	8.04	93
200	2.17	9	7.54	39	11.83	62
250	3.7	9	12.2	39	20.21	67
300	5.06	9	16.02	39	30.92	67
350	5.51	9	16.68	39	38.05	94
400	5.8	9	17.04	39	42.82	94
450	5.91	9	17.08	37	47.01	94
500	6.08	9	17.46	37	49.47	94
550	6.11	9	17.3	37	51.31	94
600	6.13	9	17.18	29	53.69	94
650	6.25	9	17.56	33	54.53	94
700	6.34	9	17.94	33	57.9	94
750	6.43	9	18.28	33	59.14	94
800	6.41	9	18.22	33	60.25	94
850	6.45	9	18.6	33	61.01	94
900	6.54	9	19.04	35	61.96	94
950	6.56	9	19.08	33	64.82	183
1000	6.61	9	19.32	31	66.9	183
1050	6.62	9	19.5	31	68.08	183
1100	6.61	9	19.34	31	69.26	183
1150	6.64	9	19.48	31	70.21	183
1200	6.66	9	19.54	31	71.25	183
1250	6.67	9	19.9	33	72.28	183
1300	6.65	9	20.18	33	73.37	183
1350	6.58	9	19.98	33	74.7	183
1400	6.71	9	20.74	33	77.06	183
1450	6.63	9	20.72	33	77.94	183
1500	6.6	9	20.54	33	80.89	183
1550	6.65	9	20.92	35	83.22	183
1600	6.57	9	20.7	35	84.29	183
1650	6.6	9	20.68	35	86.09	183
1700	6.59	9	20.76	35	86.31	183
1750	6.68	9	21.12	37	88.0	183
1800	6.64	9	20.88	37	88.94	183
1850	6.56	9	20.48	35	92.0	183
1900	6.55	9	20.44	41	92.69	183
1950	6.49	9	20.24	41	94.21	183
2000	6.47	9	20.2	41	96.76	183

Run 8
100	4.22	7	112.22	255	12.6	79
150	2.83	9	13.5	255	7.18	79
200	2.1	9	7.32	47	10.83	81
250	3.69	9	12.24	47	19.59	81
300	5.73	9	18.78	47	31.77	113
350	6.65	9	21.62	41	40.51	113
400	6.91	9	21.94	41	47.45	113
450	7.05	9	22.2	41	53.72	118
500	7.18	9	22.16	35	59.02	132
550	7.15	9	21.9	35	64.21	132
600	7.2	9	22.2	41	69.88	132
650	7.13	9	21.64	35	72.5	132
700	7.21	9	21.86	35	75.1	132
750	7.28	9	22.2	35	79.15	132
800	7.28	9	22.02	35	80.41	132
850	7.26	9	21.88	35	82.18	132
900	7.29	9	22.08	35	84.18	132
950	7.38	9	22.38	35	87.36	132
1000	7.32	9	22.1	35	88.61	132
1050	7.32	9	22.14	35	90.42	132
1100	7.28	9	22.04	35	92.4	132
1150	7.35	9	22.56	43	93.9	132
1200	7.37	9	22.42	43	95.47	132
1250	7.33	9	22.64	53	96.79	132
1300	7.35	9	22.94	53	97.76	143
1350	7.31	9	22.72	53	97.87	143
1400	7.32	9	23.06	53	98.47	143
1450	7.28	9	22.94	53	99.59	143
1500	7.31	9	23.12	53	99.94	143
1550	7.27	9	22.86	53	100.36	143
1600	7.25	9	22.72	53	100.55	143
1650	7.27	9	22.8	53	100.93	143
1700	7.25	9	22.7	53	101.03	143
1750	7.28	9	22.92	53	101.42	143
1800	7.28	9	22.86	53	101.74	143
1850	7.27	9	22.86	53	102.04	143
1900	7.3	9	22.92	53	102.39	143
1950	7.3	9	22.82	53	103.53	143
2000	7.27	9	22.74	53	104.15	143

Run 9
100	5.09	7	146.94	255	17.43	98
150	3.06	7	50.34	255	16.55	98
200	2.08	7	7.18	31	14.76	97
250	3.61	8	11.8	37	25.41	106
300	4.41	8	14.02	37	34.73	106
350	4.78	9	15.26	37	39.27	106
400	4.84	9	15.0	37	43.29	106
450	4.88	9	14.96	31	46.35	106
500	5.05	9	15.54	31	48.98	106
550	5.29	9	16.18	33	51.13	106
600	5.42	9	16.78	33	54.18	113
650	5.46	9	17.12	33	58.01	115
700	5.68	9	17.64	33	61.48	115
750	5.72	9	17.84	33	63.52	115
800	5.76	9	17.84	33	65.1	115
850	5.76	9	17.96	33	67.58	115
900	5.92	9	18.4	33	70.12	142
950	6.09	9	18.92	33	74.33	142
1000	6.02	9	18.76	41	77.08	142
1050	6.15	9	19.42	41	79.53	142
1100	6.15	9	19.9	41	81.24	142
1150	6.2	9	20.02	41	82.69	142
1200	6.17	9	19.84	41	83.49	142
1250	6.2	9	20.06	41	84.26	142
1300	6.2	9	20.08	43	85.55	142
1350	6.33	9	20.4	43	87.6	142
1400	6.37	9	20.54	43	88.06	142
1450	6.45	9	20.88	43	89.28	142
1500	6.5	9	21.1	43	90.73	142
1550	6.52	9	21.2	43	91.17	142
1600	6.6	9	21.5	43	91.65	142
1650	6.54	9	21.1	43	92.52	142
1700	6.56	9	21.14	43	93.38	142
1750	6.6	9	21.46	43	95.54	142
1800	6.64	9	21.72	43	96.85	142
1850	6.73	9	22.02	43	97.54	142
1900	6.81	9	22.12	43	98.13	142
1950	6.83	9	22.34	43	99.57	150
2000	6.77	9	22.14	43	99.79	150

Run 10
100	4.85	7	148.9	255	14.42	80
150	2.41	8	38.96	255	11.5	80
200	1.46	8	5.7	39	8.43	104
250	2.7	8	9.74	41	18.53	104
300	3.74	8	12.92	41	27.66	105
350	4.21	8	14.52	41	36.66	105
400	4.49	8	15.86	41	42.46	105
450	4.62	9	16.0	45	47.58	105
500	4.74	9	16.5	45	50.07	105
550	4.78	9	16.78	45	53.76	121
600	4.7	9	16.34	45	55.33	121
650	4.63	9	15.84	45	59.79	121
700	4.63	9	15.92	45	64.84	121
750	4.61	9	15.56	45	69.9	121
800	4.68	9	15.92	45	71.15	121
850	4.55	8	15.64	37	73.84	121
900	4.56	8	15.6	37	76.64	129
950	4.53	8	15.38	37	77.9	129
1000	4.58	8	15.54	37	79.52	129
1050	4.57	8	15.42	37	80.52	129
1100	4.61	8	15.32	37	82.74	129
1150	4.61	8	15.28	37	83.38	129
1200	4.54	8	15.02	37	84.28	129
1250	4.63	8	15.16	37	86.1	129
1300	4.64	8	15.12	37	86.56	129
1350	4.66	8	15.02	37	87.36	129
1400	4.71	8	15.32	37	89.02	129
1450	4.78	8	15.54	37	89.52	129
1500	4.83	8	15.7	37	90.1	129
1550	4.85	8	15.88	37	90.82	129
1600	4.83	8	15.94	37	91.19	129
1650	4.87	8	16.04	37	91.81	129
1700	4.88	8	16.22	37	92.17	129
1750	4.95	8	16.48	37	92.77	129
1800	4.95	8	16.3	37	93.31	129
1850	4.95	8	16.26	37	93.83	129
1900	4.81	8	15.72	37	94.75	148
1950	4.74	8	15.66	37	96.41	161
2000	4.77	8	15.7	37	96.55	161

Run 11
100	4.77	7	130.1	255	14.53	105
150	2.61	7	16.32	255	10.37	105
200	2.79	9	10.16	41	17.06	105
250	4.49	9	15.44	37	32.0	155
300	5.09	9	17.52	37	42.71	155
350	5.73	9	19.58	47	51.11	155
400	6.14	9	20.8	47	57.72	155
450	6.34	9	21.52	47	62.65	155
500	6.42	9	21.66	35	65.84	155
550	6.61	9	22.56	35	68.09	155
600	6.75	9	23.34	35	71.39	155
650	6.84	9	23.62	37	73.64	155
700	6.81	9	23.68	37	78.4	155
750	6.81	9	23.48	37	78.98	155
800	6.7	9	23.52	37	82.51	155
850	6.65	9	23.6	37	83.54	155
900	6.65	9	24.18	43	86.44	155
950	6.69	9	24.58	43	88.63	161
1000	6.67	9	24.84	43	89.66	161
1050	6.66	9	24.82	37	90.75	161
1100	6.67	9	24.92	37	91.99	161
1150	6.74	9	25.28	37	94.74	161
1200	6.71	9	25.3	37	95.45	161
1250	6.71	9	25.12	37	96.11	161
1300	6.79	9	25.68	37	97.5	161
1350	6.75	9	25.44	37	97.75	161
1400	6.79	9	25.78	43	98.43	161
1450	6.82	9	25.86	43	98.63	161
1500	6.74	9	25.52	43	100.74	161
1550	6.74	9	25.48	43	100.98	161
1600	6.76	9	25.46	43	101.17	161
1650	6.77	9	25.54	43	101.51	161
1700	6.77	9	25.5	43	102.11	161
1750	6.75	9	25.3	43	102.15	161
1800	6.73	9	25.28	43	102.8	161
1850	6.71	9	25.28	43	103.95	161
1900	6.69	9	25.22	43	104.71	161
1950	6.65	9	25.06	43	105.46	161
2000	6.62	9	24.98	43	106.14	161

Run 12
100	4.55	7	135.96	255	15.04	83
150	2.2	7	35.56	255	11.08	83
200	1.62	8	6.26	41	10.91	141
250	3.31	8	11.62	41	21.48	141
300	5.06	9	18.46	51	34.39	154
350	5.57	9	21.1	53	39.9	154
400	5.58	9	20.98	53	45.21	154
450	5.68	9	20.82	53	48.17	154
500	6.03	9	22.16	53	53.55	154
550	6.13	9	22.24	41	56.38	154
600	6.12	9	22.18	41	58.11	154
650	6.09	9	21.88	41	60.08	154
700	6.15	9	22.1	41	62.87	154
750	6.26	9	22.22	41	66.22	154
800	6.34	9	22.9	41	68.55	154
850	6.24	9	22.68	41	71.53	154
900	6.2	9	22.6	41	72.9	154
950	6.15	9	22.36	41	74.4	154
1000	5.82	9	20.86	41	78.27	154
1050	5.81	9	20.64	41	81.93	157
1100	5.85	9	20.7	41	84.41	165
1150	5.58	9	19.6	41	87.78	165
1200	5.33	9	18.16	41	93.4	169
1250	5.24	9	17.8	39	95.26	169
1300	5.17	9	17.5	39	97.87	169
1350	5.01	9	16.86	39	102.36	169
1400	4.72	8	15.48	37	103.97	169
1450	4.66	8	14.7	35	107.75	169
1500	4.59	8	14.24	33	108.91	169
1550	4.71	9	14.66	35	110.67	169
1600	4.64	9	14.14	35	113.09	169
1650	4.69	9	14.36	35	116.4	169
1700	4.7	9	14.38	37	117.63	169
1750	4.69	9	14.34	37	118.76	169
1800	4.69	9	14.34	37	118.76	169
1850	4.76	9	14.58	37	119.13	169
1900	4.74	9	14.48	37	121.76	169
1950	4.69	9	14.62	37	123.3	169
2000	4.66	9	14.54	37	124.34	169

Run 13
100	4.51	7	128.8	255	15.78	96
150	2.47	8	27.04	255	13.62	96
200	2.66	9	9.06	45	18.06	91
250	3.99	9	13.1	45	28.67	91
300	4.51	9	14.6	45	38.44	91
350	4.77	9	15.08	33	45.16	92
400	4.63	9	13.94	33	49.5	92
450	4.75	9	13.82	33	53.5	98
500	4.79	9	13.9	33	55.53	98
550	4.75	9	13.78	33	56.78	98
600	4.89	9	14.14	33	60.63	98
650	4.74	9	13.78	33	61.56	98
700	4.73	9	13.84	33	63.2	107
750	4.76	9	13.88	33	63.51	107
800	4.68	9	13.58	33	64.02	107
850	4.68	9	13.56	33	64.3	107
900	4.68	9	13.62	33	64.7	107
950	4.64	9	13.56	33	65.8	107
1000	4.64	9	13.5	33	65.99	107
1050	4.65	9	13.5	33	66.42	107
1100	4.7	9	13.62	33	67.37	107
1150	4.66	9	13.5	33	67.57	107
1200	4.67	9	13.52	33	67.97	107
1250	4.68	9	13.54	33	68.23	107
1300	4.67	9	13.52	33	68.25	107
1350	4.67	9	13.52	33	68.25	107
1400	4.66	9	13.42	33	68.85	107
1450	4.66	9	13.42	33	68.85	107
1500	4.65	9	13.3	33	69.0	107
1550	4.63	9	13.26	33	69.03	107
1600	4.63	9	13.26	33	69.03	107
1650	4.62	9	13.24	33	69.04	107
1700	4.58	8	13.28	33	69.38	107
1750	4.58	8	13.28	33	69.38	107
1800	4.59	8	13.3	33	69.55	107
1850	4.6	8	13.34	33	69.65	107
1900	4.6	8	13.38	33	69.76	107
1950	4.6	8	13.38	33	69.76	107
2000	4.62	8	13.38	33	69.79	107

Run 14
100	4.56	7	138.7	255	19.65	97
150	1.9	9	30.48	255	12.32	97
200	1.21	8	4.32	47	9.64	91
250	2.1	8	7.16	49	17.93	132
300	3.1	9	10.04	51	26.85	132
350	3.44	9	11.06	51	33.24	132
400	3.61	8	11.68	51	38.7	132
450	3.83	8	13.12	51	44.3	132
500	4.17	8	15.6	51	48.87	132
550	4.47	9	18.08	55	54.16	132
600	5.0	9	21.94	55	59.95	132
650	5.49	9	24.48	55	65.72	132
700	5.94	9	28.06	65	70.64	132
750	6.05	9	27.98	65	72.3	132
800	6.15	9	28.68	65	74.33	132
850	6.35	9	30.14	65	77.92	132
900	6.61	9	31.56	65	81.02	132
950	6.88	9	33.06	65	84.87	132
1000	7.07	9	35.54	65	88.44	132
1050	7.22	9	36.94	65	92.84	134
1100	7.24	9	37.32	65	94.14	134
1150	7.29	9	37.16	65	95.8	134
1200	7.25	9	36.16	67	97.51	134
1250	7.25	9	36.24	67	98.93	134
1300	7.27	9	35.66	67	100.09	134
1350	7.35	9	35.42	67	102.09	134
1400	7.41	9	35.0	67	103.17	134
1450	7.46	9	35.12	67	104.68	144
1500	7.5	9	34.86	67	105.45	144
1550	7.45	9	34.2	67	106.81	144
1600	7.43	9	32.82	67	107.21	144
1650	7.43	9	32.56	67	108.4	159
1700	7.44	9	32.56	67	108.72	159
1750	7.42	9	32.3	67	108.68	159
1800	7.35	9	32.06	67	109.02	159
1850	7.36	9	32.02	67	109.4	159
1900	7.36	9	32.12	67	109.69	159
1950	7.36	9	32.32	67	110.01	159
2000	7.32	9	31.72	67	109.88	159

Run 15
100	4.62	7	132.3	255	12.53	76
150	2.6	9	31.12	255	11.85	76
200	1.76	9	6.72	43	11.16	49
250	2.85	9	9.94	43	16.95	64
300	3.65	9	11.68	43	25.97	136
350	3.76	9	10.82	43	32.04	136
400	3.85	9	10.14	43	35.92	136
450	3.9	9	10.06	43	41.57	136
500	4.16	9	10.52	25	44.32	136
550	4.26	9	10.74	27	46.04	136
600	4.26	9	10.98	27	48.21	136
650	4.27	9	10.88	27	51.51	136
700	4.23	9	10.78	27	53.36	136
750	4.32	9	11.16	27	57.07	136
800	4.31	9	11.2	27	58.92	136
850	4.27	9	11.12	27	60.62	136
900	4.29	8	11.24	27	61.51	136
950	4.34	9	11.4	27	62.52	136
1000	4.38	9	11.7	27	64.0	136
1050	4.44	9	12.06	27	67.37	136
1100	4.53	9	12.28	27	68.98	136
1150	4.57	8	12.54	27	72.89	136
1200	4.64	8	12.74	23	76.19	138
1250	4.79	8	13.06	29	78.05	138
1300	4.85	8	13.2	29	80.96	138
1350	4.94	9	13.46	29	83.1	138
1400	5.02	9	13.6	29	84.87	138
1450	4.98	8	13.72	29	87.19	138
1500	4.98	9	13.7	29	87.91	138
1550	4.95	9	13.6	29	89.54	138
1600	5.02	9	13.76	29	90.46	138
1650	5.0	9	13.76	29	92.07	158
1700	5.03	9	13.86	29	92.14	158
1750	5.05	9	13.96	29	92.88	158
1800	5.01	9	13.8	29	94.26	158
1850	4.98	9	13.72	29	95.07	158
1900	5.02	9	13.84	29	95.39	158
1950	4.99	9	13.96	31	96.46	158
2000	4.99	9	13.98	31	97.14	158

Run 16
100	4.69	7	141.14	255	13.84	62
150	2.28	9	38.38	261	10.14	63
200	0.91	7	3.82	47	5.82	37
250	1.49	7	5.62	49	10.2	43
300	2.51	8	8.7	49	18.08	72
350	2.47	8	8.3	49	23.13	72
400	2.51	8	7.84	49	26.24	96
450	2.5	8	7.66	49	28.36	96
500	2.67	8	8.16	49	31.07	96
550	2.8	7	8.2	43	33.45	96
600	3.02	7	9.06	43	35.57	96
650	3.19	8	9.94	45	38.05	109
700	3.22	8	10.1	43	39.32	109
750	3.47	8	11.56	45	42.75	112
800	3.98	9	14.86	45	48.65	113
850	3.98	9	14.86	45	48.65	113
900	4.27	9	16.56	51	52.5	113
950	4.57	9	18.24	51	54.64	113
1000	4.85	9	20.52	51	58.86	115
1050	5.17	9	22.72	51	62.44	115
1100	5.34	9	24.0	49	65.2	146
1150	5.48	9	25.0	49	66.14	146
1200	5.88	9	27.9	49	71.46	146
1250	6.07	9	29.48	49	73.56	146
1300	6.32	9	31.28	49	77.56	146
1350	6.39	9	31.86	51	79.8	146
1400	6.58	9	33.06	51	83.32	146
1450	6.7	9	34.16	57	86.24	146
1500	6.79	9	34.8	57	88.71	146
1550	6.79	9	35.0	57	88.86	146
1600	6.87	9	35.14	55	90.85	146
1650	7.14	9	37.14	67	94.02	146
1700	7.22	9	37.72	59	97.86	146
1750	7.25	9	38.12	59	99.53	166
1800	7.34	9	38.52	59	101.77	166
1850	7.35	9	38.56	59	101.81	166
1900	7.42	9	39.18	59	102.44	166
1950	7.42	9	39.12	59	102.43	166
2000	7.43	9	39.4	59	103.07	166

Run 17
100	4.65	7	134.08	255	15.77	85
150	2.58	9	28.38	255	13.41	88
200	2.29	9	8.14	49	14.35	63
250	3.26	9	10.66	49	20.71	63
300	3.63	9	11.46	49	28.14	72
350	3.48	9	10.2	33	32.27	72
400	3.63	9	10.6	33	36.23	93
450	3.4	9	10.06	33	37.36	93
500	3.58	9	10.28	33	40.52	101
550	3.9	9	11.3	33	45.47	101
600	3.72	9	10.66	27	48.8	101
650	3.88	9	11.04	27	51.53	101
700	3.86	9	10.88	27	52.75	101
750	4.08	9	11.4	27	55.25	101
800	4.23	9	11.66	27	57.02	101
850	4.23	7	11.5	23	58.65	101
900	4.21	9	11.46	25	59.85	101
950	4.24	9	11.52	25	60.24	101
1000	4.29	9	11.7	25	61.19	101
1050	4.27	9	11.58	25	61.51	101
1100	4.31	9	11.76	27	62.06	101
1150	4.46	9	12.06	27	63.44	105
1200	4.46	9	12.04	27	63.56	105
1250	4.51	9	12.14	27	63.68	105
1300	4.6	9	12.34	27	65.26	105
1350	4.59	9	12.36	27	65.61	105
1400	4.47	9	11.98	27	66.22	105
1450	4.47	9	11.98	27	66.22	105
1500	4.5	9	12.12	27	66.6	105
1550	4.48	9	12.2	27	67.28	105
1600	4.53	9	12.38	27	68.63	105
1650	4.53	9	12.4	27	69.26	105
1700	4.52	9	12.36	27	69.25	105
1750	4.53	9	12.36	27	69.87	120
1800	4.58	9	12.52	27	70.81	120
1850	4.55	9	12.46	27	71.06	120
1900	4.61	9	12.62	27	71.59	120
1950	4.62	9	12.66	27	72.41	120
2000	4.53	9	12.4	25	73.35	120

Run 18
100	4.75	7	131.84	255	17.23	108
150	2.59	8	24.62	255	12.69	108
200	2.2	9	6.48	31	13.42	84
250	3.68	9	10.2	31	21.2	84
300	3.95	9	10.9	31	28.85	84
350	4.04	9	11.2	31	33.77	84
400	4.01	9	11.18	31	38.84	84
450	3.79	9	10.48	31	41.46	87
500	3.89	9	10.64	31	44.02	87
550	3.86	9	10.52	31	47.18	87
600	3.86	9	10.4	25	50.21	95
650	3.92	8	10.62	25	53.71	95
700	3.82	8	10.26	25	56.66	119
